latitude2,longitude2,elevation2,wind_speed2,wind_direction2,nacelle_position2,production2
0.7460914308331963,0.0,0.0,0.7989864958686019,0.7101818215908908,0.7195787527434107,0.3591013068143945
0.7460914308331963,0.0,0.0,0.6249770526750482,0.7036699279171205,0.6875351494194916,0.4665648746958958
0.7460914308331963,0.0,0.0,0.551762557682564,0.6913963819093429,0.7015364788874575,0.5128589876360763
0.7460914308331963,0.0,0.0,0.6151630410050335,0.7192110553837874,0.7230749785465459,0.4407405413280714
0.7460914308331963,0.0,0.0,0.57310358423098,0.7327337250946123,0.7384596211601804,0.5414013204495749
0.7460914308331963,0.0,0.0,0.6693133594571459,0.739159872030391,0.7384596211601804,0.556096698367946
0.7460914308331963,0.0,0.0,0.6371625955042086,0.7327292928576584,0.7353826926374534,0.5527726490070837
0.7460914308331963,0.0,0.0,0.5652336397419848,0.7173272694430813,0.7261677344508022,0.465230563292306
0.7460914308331963,0.0,0.0,0.5074464023365961,0.7327627051054643,0.7446134782056341,0.4656343037064736
0.7460914308331963,0.0,0.0,0.5193807297569939,0.7345748081369746,0.7430712068173624,0.4220405013094462
0.7460914308331963,0.0,0.0,0.4964677163406588,0.7265868943222512,0.723142565743347,0.4668692468215627
0.7460914308331963,0.0,0.0,0.5399326592880118,0.742270535254049,0.7544728247040658,0.5196560948611584
0.7460914308331963,0.0,0.0,0.3832560739129105,0.7409237318673654,0.7381570187360209,0.5101934691727166
0.7460914308331963,0.0,0.0,0.7079201015118759,0.7384359684063732,0.7384596211601804,0.3720952993155985
0.7460914308331963,0.0,0.0,0.6449004847035096,0.7161556246514003,0.7261519070692728,0.3949768611734272
0.7460914308331963,0.0,0.0,0.5796481674543255,0.7129401645943819,0.7261519070692728,0.3889367159739501
0.7460914308331963,0.0,0.0,0.5649711465229799,0.6907662797616271,0.6892287647965497,0.361834154395132
0.7460914308331963,0.0,0.0,0.5612238536516376,0.6805396174909236,0.6892287647965497,0.2907978354847401
0.7460914308331963,0.0,0.0,0.5365254492216416,0.6960772076915598,0.6892287647965497,0.3399927234345595
0.7460914308331963,0.0,0.0,0.5408816127087241,0.6862340191526893,0.6892287647965497,0.3679577654425982
0.7460914308331963,0.0,0.0,0.4941080749659542,0.6817042729858697,0.6892287647965497,0.4331464377566121
0.7460914308331963,0.0,0.0,0.428415223718247,0.7019996564681331,0.6892287647965497,0.4168676980587567
0.7460914308331963,0.0,0.0,0.4351222423790313,0.6690354481536033,0.6892287647965497,0.4558163185094355
0.7460914308331963,0.0,0.0,0.3600184518963541,0.6840278305912549,0.6584594795692807,0.5313902802104512
0.7460914308331963,0.0,0.0,0.3786936314082622,0.6574031701212523,0.6646133366147345,0.3771175418910206
0.7460914308331963,0.0,0.0,0.2951907791727356,0.6412564882807679,0.6276901943420117,0.2781968353393836
0.7460914308331963,0.0,0.0,0.1873265454411893,0.5777783315692451,0.5600989337536868,0.3395664618845661
0.7460914308331963,0.0,0.0,0.2725076276368565,0.6280575849558878,0.606305519720706,0.2730888425875011
0.7460914308331963,0.0,0.0,0.2404130341729152,0.5481750373956129,0.5569208383192927,0.1726267121842116
0.7460914308331963,0.0,0.0,0.1283377731924882,0.4767578067111851,0.4771902327581679,0.2462082123055467
0.7460914308331963,0.0,0.0,0.1883385103481955,0.4458177243016786,0.4553821970693048,0.2458508320448411
0.7460914308331963,0.0,0.0,0.3517981958907719,0.4442814427852184,0.4553821970693048,0.2625616905451803
0.7460914308331963,0.0,0.0,0.2701839178901322,0.5758575108793766,0.5630746953647466,0.3210873867161437
0.7460914308331963,0.0,0.0,0.3493358302754908,0.6056797319879303,0.5969209091147424,0.1892730823346309
0.7460914308331963,0.0,0.0,0.5469453153488433,0.6670120041311888,0.6523056225238266,0.2944195211309052
0.7460914308331963,0.0,0.0,0.6728086938081979,0.669932805666103,0.6549193648649315,0.3564001176833679
0.7460914308331963,0.0,0.0,0.5941026483393836,0.6840909047325208,0.679997979228369,0.5436710643621541
0.7460914308331963,0.0,0.0,0.762769425636779,0.7403733673671554,0.7223919200917857,0.4954455516995061
0.7460914308331963,0.0,0.0,0.6824351353861642,0.7598417124808982,0.7499981245087597,0.3760654329124213
0.7460914308331963,0.0,0.0,0.6054647798835493,0.7525158214434909,0.7476904067283612,0.4599868580002195
0.7460914308331963,0.0,0.0,0.5813828083218973,0.7259732852101232,0.7230749785465459,0.5978794675811848
0.7460914308331963,0.0,0.0,0.536695665473899,0.7037680337773873,0.6963394512205153,0.6224043109114753
0.7460914308331963,0.0,0.0,0.5590582518105156,0.7090011844723131,0.6892287647965497,0.5972031306361112
0.7460914308331963,0.0,0.0,0.4853202566030766,0.6628323194483962,0.6584594795692807,0.5076283440170435
0.7460914308331963,0.0,0.0,0.2952335517980139,0.7012360331821829,0.6861518362738228,0.6464089716480879
0.7460914308331963,0.0,0.0,0.3302884611693751,0.6573948170593008,0.6461517654783729,0.7727886243063251
0.7460914308331963,0.0,0.0,0.3262451257791801,0.6920090960505475,0.6892287647965497,0.932911029974243
0.7460914308331963,0.0,0.0,0.3329761862835037,0.6714574951782223,0.6892287647965497,0.8722518002973662
0.7460914308331963,0.0,0.0,0.2716612673193924,0.6735150759487144,0.6492286940010998,0.814010034440878
0.7460914308331963,0.0,0.0,0.2725378329348302,0.6195177724050858,0.6215363372965579,0.8110619035448535
0.7460914308331963,0.0,0.0,0.1749453675742842,0.6284731497879728,0.6556982431430048,0.8066342892422632
0.7460914308331963,0.0,0.0,0.1444692273049566,0.5639063248746642,0.5661516238874735,0.8519110267111127
0.7460914308331963,0.0,0.0,0.2226596845109628,0.5454400488714554,0.5661516238874735,0.930418300459352
0.7460914308331963,0.0,0.0,0.2834413116729327,0.5283577388570817,0.5261515530920235,0.9068931729841336
0.7460914308331963,0.0,0.0,0.2438244843462368,0.5584040010201192,0.572305480932927,0.9077653764524884
0.7460914308331963,0.0,0.0,0.2191782507167208,0.5273804732264241,0.572305480932927,0.8538279883061912
0.7460914308331963,0.0,0.0,0.277001485318754,0.5429423128773174,0.5169207675238429,0.8761100310853588
0.7460914308331963,0.0,0.0,0.442149148696215,0.5564287149569141,0.5538439097965657,0.961797652089131
0.7460914308331963,0.0,0.0,0.4387834217380606,0.5809518984635168,0.5538439097965657,0.9665700828458348
0.7460914308331963,0.0,0.0,0.5016591371847345,0.6866458762480918,0.6676902651374615,0.9856728089731794
0.7460914308331963,0.0,0.0,0.5773672521891007,0.7614042464777772,0.7599981208192688,0.987894933423011
0.7460914308331963,0.0,0.0,0.3687733110773616,0.7571983945498918,0.7569211922965419,0.9910453152475313
0.7460914308331963,0.0,0.0,0.3030851589172552,0.7823031813036962,0.7569211922965419,0.992319150519157
0.7460914308331963,0.0,0.0,0.26462266792376,0.7557141918176391,0.7569211922965419,0.9848195244303688
0.7460914308331963,0.0,0.0,0.3178350922031883,0.773139105225012,0.7569211922965419,0.990629567465758
0.7460914308331963,0.0,0.0,0.2578041388213967,0.7586059707240386,0.7415365496829073,0.9881573383345836
0.7460914308331963,0.0,0.0,0.216586649264306,0.7837111836544732,0.7999981916147186,0.975559618250622
0.7460914308331963,0.0,0.0,0.195094749219571,0.7953860367321791,0.7999981916147186,0.9271747297477084
0.7460914308331963,0.0,0.0,0.1977612300864996,0.8255015525976203,0.7999981916147186,0.9826642312314532
0.7460914308331963,0.0,0.0,0.1697928508042992,0.8481952024485384,0.7999981916147186,0.9707682685683738
0.7460914308331963,0.0,0.0,0.1616523044381601,0.934373316425106,0.9076906899101602,0.9575103775562122
0.7460914308331963,0.0,0.0,0.1364114832335885,0.9991092056076054,0.9692292603646984,0.9505934309451752
0.7460914308331963,0.0,0.0,0.1056923564228548,0.9924432916996896,0.9692292603646984,0.9873844152959425
0.7460914308331963,0.0,0.0,0.1225098117563811,0.0286847859602981,0.0215385718447811,0.9903233503055568
0.7460914308331963,0.0,0.0,0.1429773216322446,0.1257738100961487,0.1138460933335662,0.9901784418789428
0.7460914308331963,0.0,0.0,0.1955048375016849,0.0968143089944769,0.1138460933335662,0.9871775371379792
0.7460914308331963,0.0,0.0,0.2094158634416511,0.0624703431853353,0.0369231502933554,0.9885423941133068
0.7460914308331963,0.0,0.0,0.1862010374640141,0.0791634367377847,0.1138460933335662,0.9925117369810432
0.7460914308331963,0.0,0.0,0.1828011273755913,0.0719723240596708,0.0861538328766144,0.9762633671373512
0.7460914308331963,0.0,0.0,0.2811950822310687,0.0643154322880212,0.0811300080956521,0.9358130642931676
0.7460914308331963,0.0,0.0,0.2348828418971514,0.0684774998943639,0.0923076685337148,0.927145033477582
0.7460914308331963,0.0,0.0,0.3146862008175358,0.1049065082306045,0.0695360875233665,0.7380712244822314
0.7460914308331963,0.0,0.0,0.3809443850879558,0.1081987333531333,0.1169230111621164,0.575681183512631
0.7460914308331963,0.0,0.0,0.3395796938797414,0.1051487576816125,0.1135107881170308,0.7053286559078221
0.7460914308331963,0.0,0.0,0.3761128487854401,0.0953990083689082,0.0892307507051646,0.9618616718588516
0.7460914308331963,0.0,0.0,0.4006841811442209,0.0963769132645111,0.0615384902482128,0.982087233288618
0.7460914308331963,0.0,0.0,0.4045119923351979,0.1196570887027096,0.1119456098022481,0.9898295839206108
0.7460914308331963,0.0,0.0,0.4107459112275745,0.1102096690914525,0.0979843300260576,0.9802345257533596
0.7460914308331963,0.0,0.0,0.2863647998472949,0.0898674168342856,0.0923076685337148,0.8791818085814569
0.7460914308331963,0.0,0.0,0.3673923912969149,0.0680522768343974,0.0430769832769116,0.8027361705648106
0.7460914308331963,0.0,0.0,0.3897393722914523,0.0682115816587574,0.0430769832769116,0.8620214059524747
0.7460914308331963,0.0,0.0,0.3773751329961317,0.0864289332194881,0.079999997219514,0.8916586349740154
0.7460914308331963,0.0,0.0,0.3317478229284237,0.1030714982052222,0.079999997219514,0.6712512780633614
0.7460914308331963,0.0,0.0,0.3321485786040001,0.0861351483594759,0.079999997219514,0.7058573315176113
0.7460914308331963,0.0,0.0,0.3742364484658726,0.0755950491589015,0.079999997219514,0.6672740279047626
0.7460914308331963,0.0,0.0,0.4045956579507144,0.1024344600328502,0.079999997219514,0.7384895494551003
0.7460914308331963,0.0,0.0,0.3991078230320222,0.100832025248971,0.079999997219514,0.7280645771824755
0.7460914308331963,0.0,0.0,0.3782336453726938,0.0945071485349379,0.079999997219514,0.6492066297276323
0.7460914308331963,0.0,0.0,0.3999195193823471,0.0692393652017146,0.079999997219514,0.6538653712134963
0.7460914308331963,0.0,0.0,0.4427314858591764,0.0801556345321221,0.0738461615624136,0.6451440979727725
0.7460914308331963,0.0,0.0,0.4358406126639815,0.0992671792438733,0.1061706153550657,0.756217754140508
0.7460914308331963,0.0,0.0,0.4167352590024936,0.1212637213263961,0.1169230111621164,0.8172318161732569
0.7460914308331963,0.0,0.0,0.4469234654111076,0.1238288997722596,0.1169230111621164,0.9266074548440072
0.7460914308331963,0.0,0.0,0.3407878620862485,0.140550152945548,0.1169230111621164,0.9222195527133022
0.7460914308331963,0.0,0.0,0.3363457162241816,0.1743898665658649,0.1579979215760624,0.9857196084205782
0.7460914308331963,0.0,0.0,0.3835257796849772,0.1675201549933985,0.1599998393734658,0.9763430257712212
0.7460914308331963,0.0,0.0,0.4012833913101024,0.1685771689259779,0.1569229322390923,0.9897365707510624
0.7460914308331963,0.0,0.0,0.4068308062883289,0.1389752491719781,0.1569229322390923,0.9900291990854856
0.7460914308331963,0.0,0.0,0.3952893225913612,0.1496915457730912,0.1507691072761686,0.9804723302044724
0.7460914308331963,0.0,0.0,0.3755093110877215,0.1383376143523239,0.1507691072761686,0.8883848408395212
0.7460914308331963,0.0,0.0,0.3390488062619539,0.1426008403090468,0.1384614252677911,0.8469750614648751
0.7460914308331963,0.0,0.0,0.3180724944800269,0.1543096277009305,0.1507691072761686,0.785600544113863
0.7460914308331963,0.0,0.0,0.3236309468500599,0.1655742964265073,0.1582506784425807,0.8836534108502506
0.7460914308331963,0.0,0.0,0.3940964537398335,0.1433221122923732,0.1661536964189196,0.897190868523782
0.7460914308331963,0.0,0.0,0.4356687353388979,0.1535359892641712,0.1661536964189196,0.9666143636746628
0.7460914308331963,0.0,0.0,0.3796247501523126,0.1629360180341527,0.1661536964189196,0.9797224847406436
0.7460914308331963,0.0,0.0,0.2990854266887516,0.1646942523396087,0.184615160613514,0.9024673744298152
0.7460914308331963,0.0,0.0,0.302852870996224,0.1642008783092692,0.1599998393734658,0.7794295771800114
0.7460914308331963,0.0,0.0,0.2713833217518582,0.1580572012439714,0.1692306035532931,0.637099923119946
0.7460914308331963,0.0,0.0,0.3347750844419895,0.1563785980418639,0.17169180415782,0.6740611778006109
0.7460914308331963,0.0,0.0,0.2423607513429084,0.1665995708545543,0.178461346344767,0.5054458731665723
0.7460914308331963,0.0,0.0,0.2657023652608824,0.1783238710757764,0.1692306035532931,0.4018118941083851
0.7460914308331963,0.0,0.0,0.2431494768045427,0.1955976196324255,0.1938458820166345,0.2616984779593984
0.7460914308331963,0.0,0.0,0.3215047299198992,0.1565571980131551,0.1723075213818433,0.1878760397568682
0.7460914308331963,0.0,0.0,0.308498966814068,0.1672071282585339,0.1538460144105421,0.1670719574986191
0.7460914308331963,0.0,0.0,0.1947246359663963,0.182810232461644,0.1723075213818433,0.1803958890326109
0.7460914308331963,0.0,0.0,0.2603353296778639,0.1992710277874,0.196922789151008,0.2943058611463278
0.7460914308331963,0.0,0.0,0.2638033000397239,0.2175772318483145,0.196922789151008,0.4281415619348241
0.7460914308331963,0.0,0.0,0.28396282297174,0.2297289126486934,0.2184611390916224,0.5525791839573236
0.7460914308331963,0.0,0.0,0.1598645310963665,0.207951436008497,0.2184611390916224,0.3619562781095581
0.7460914308331963,0.0,0.0,0.1486531856236343,0.195321116234767,0.2184611390916224,0.494631540034644
0.7460914308331963,0.0,0.0,0.1355453321076473,0.1863999395264518,0.2184611390916224,0.7744536654717888
0.7460914308331963,0.0,0.0,0.1200185850007424,0.1890311540411612,0.1661536964189196,0.6040530117061323
0.7460914308331963,0.0,0.0,0.1591625966899086,0.2273444330940246,0.1661536964189196,0.5877904087388882
0.7460914308331963,0.0,0.0,0.1420150249883681,0.19171150672133,0.1661536964189196,0.4063823375129554
0.7460914308331963,0.0,0.0,0.1866187972798391,0.2271357557070587,0.1661536964189196,0.3130724395532446
0.7460914308331963,0.0,0.0,0.2270737669847531,0.2237154751615775,0.2215380462259959,0.4732027817982871
0.7460914308331963,0.0,0.0,0.2381551116526026,0.2382528288111896,0.2215380462259959,0.3859757869812339
0.7460914308331963,0.0,0.0,0.1905249630245325,0.2369378395099487,0.2215380462259959,0.3235312081727393
0.7460914308331963,0.0,0.0,0.2264525913163653,0.2763860056201404,0.2799992817790923,0.2468264745921775
0.7460914308331963,0.0,0.0,0.2162965079252311,0.3021694360398379,0.2799992817790923,0.1715353596139262
0.7460914308331963,0.0,0.0,0.253077774656254,0.2850321705490029,0.3046145388540802,0.2526968473282185
0.7460914308331963,0.0,0.0,0.2756119541870759,0.3138203166820964,0.3046145388540802,0.4692216658530447
0.7460914308331963,0.0,0.0,0.2211249625005296,0.318446762326303,0.3046145388540802,0.577780891385412
0.7460914308331963,0.0,0.0,0.2104266481127017,0.309574723783447,0.3046145388540802,0.7840071957188826
0.7460914308331963,0.0,0.0,0.2668390636234141,0.3130087485252514,0.3046145388540802,0.7398970472285584
0.7460914308331963,0.0,0.0,0.1401398049047563,0.2888326006486014,0.3046145388540802,0.8272159716234494
0.7460914308331963,0.0,0.0,0.2030346554732651,0.3121695854316024,0.3046145388540802,0.7437888400733212
0.7460914308331963,0.0,0.0,0.2392288640975044,0.3274026724299776,0.3046145388540802,0.5260085780496894
0.7460914308331963,0.0,0.0,0.1443709617335457,0.3660459826652496,0.3046145388540802,0.4175371527321541
0.7460914308331963,0.0,0.0,0.1751436909272609,0.3510710947782668,0.3046145388540802,0.443636952684605
0.7460914308331963,0.0,0.0,0.0916077593006466,0.3634181775635816,0.3046145388540802,0.4766211914967708
0.7460914308331963,0.0,0.0,0.1021035648690998,0.37610383637274,0.3630758385722367,0.3184336413302898
0.7460914308331963,0.0,0.0,0.1155206402054432,0.4329991410015681,0.455383694254044,0.4264071416136109
0.7460914308331963,0.0,0.0,0.1155747124971849,0.4557433354008252,0.455383694254044,0.3397154996741859
0.7460914308331963,0.0,0.0,0.1817699289937538,0.6035549857805227,0.5876916207313012,0.5353091921342449
0.7460914308331963,0.0,0.0,0.0474813159564243,0.4385527765223865,0.3846143382313251,0.5160106580561443
0.7460914308331963,0.0,0.0,0.0634564325172239,0.4245847096153642,0.3846143382313251,0.5194810215842184
0.7460914308331963,0.0,0.0,0.0878913383420307,0.4417337162723606,0.3846143382313251,0.4878643340835258
0.7460914308331963,0.0,0.0,0.0897742299593537,0.3831169137635977,0.3846143382313251,0.4409207397009405
0.7460914308331963,0.0,0.0,0.0986798314993518,0.4106333488322447,0.3846143382313251,0.3108416170834647
0.7460914308331963,0.0,0.0,0.1398811583807177,0.3660390786038408,0.3846143382313251,0.4491766249450346
0.7460914308331963,0.0,0.0,0.1114014090864393,0.4188768407720848,0.3846143382313251,0.5822494478829107
0.7460914308331963,0.0,0.0,0.2439509662994742,0.4443042006172699,0.4338451945949557,0.635326347065834
0.7460914308331963,0.0,0.0,0.1406145657459905,0.4213842935933911,0.4338451945949557,0.5280153898979716
0.7460914308331963,0.0,0.0,0.1661955353241985,0.4239870395092047,0.4338451945949557,0.5686124169170412
0.7460914308331963,0.0,0.0,0.170092346606133,0.4162942956285416,0.4338451945949557,0.714976663637587
0.7460914308331963,0.0,0.0,0.1423061717136274,0.4143348207183163,0.4338451945949557,0.5838504692786537
0.7460914308331963,0.0,0.0,0.1203671043071746,0.4210765514487407,0.4338451945949557,0.6354566709337468
0.7460914308331963,0.0,0.0,0.1178475081761597,0.3989458383086225,0.4338451945949557,0.5866667534211178
0.7460914308331963,0.0,0.0,0.1294336769177781,0.4024004260728329,0.4338451945949557,0.4811775189228391
0.7460914308331963,0.0,0.0,0.1854153281609328,0.453970057060324,0.4338451945949557,0.6144843683839716
0.7460914308331963,0.0,0.0,0.1656254157889993,0.651869479666726,0.6746678304497529,0.4665971188708558
0.7460914308331963,0.0,0.0,0.1971936240167613,0.7722322013559964,0.7415380040909397,0.5359118448429886
0.7460914308331963,0.0,0.0,0.2803345372259165,0.7578449897331953,0.7569226467045743,0.808442423086069
0.7460914308331963,0.0,0.0,0.2679620799913497,0.749064643092322,0.7569226467045743,0.7656345761144742
0.7460914308331963,0.0,0.0,0.2586285117801331,0.74215248432749,0.7569226467045743,0.7575689637175327
0.7460914308331963,0.0,0.0,0.236789141527593,0.7827788796582992,0.7569226467045743,0.8892401754207035
0.7460914308331963,0.0,0.0,0.1891761500333213,0.7817722504578224,0.7569226467045743,0.880656899048655
0.7460914308331963,0.0,0.0,0.1387283191986827,0.8191399288036503,0.7569226467045743,0.909412728715431
0.7460914308331963,0.0,0.0,0.1604474146648628,0.7726788344644213,0.7938457889772972,0.8887960199643518
0.7460914308331963,0.0,0.0,0.1607050120902743,0.738314593302099,0.732307218522759,0.9663355584561168
0.7460914308331963,0.0,0.0,0.238207304309304,0.7571203189912434,0.7876919319318434,0.9000893299186875
0.7460914308331963,0.0,0.0,0.1746509424158151,0.7902066269103186,0.7876919319318434,0.9894175847804316
0.7460914308331963,0.0,0.0,0.1385264442097286,0.8695497200921161,0.836922788295474,0.8870349784305693
0.7460914308331963,0.0,0.0,0.1903864382933041,0.8644418227087992,0.836922788295474,0.8948308057778002
0.7460914308331963,0.0,0.0,0.1902813098683738,0.8797410523201777,0.901538287272739,0.8744500857295616
0.7460914308331963,0.0,0.0,0.1826552589539727,0.8624774893849899,0.8307689312500199,0.8783282897485467
0.7460914308331963,0.0,0.0,0.1870289074181745,0.9583391887524266,0.944898297283344,0.7777661174727201
0.7460914308331963,0.0,0.0,0.1692230372561997,0.0125128771269111,0.0123092874716559,0.6826045077106746
0.7460914308331963,0.0,0.0,0.255179971599097,0.9801771611652764,0.9692307147727308,0.732293220617965
0.7460914308331963,0.0,0.0,0.23594404887097,0.955714707828474,0.9692307147727308,0.7571301969334722
0.7460914308331963,0.0,0.0,0.2166715169719993,0.9436254405955846,0.9692307147727308,0.8556647641146754
0.7460914308331963,0.0,0.0,0.2393753226371007,0.9290588938468056,0.9692307147727308,0.9287161243130988
0.7460914308331963,0.0,0.0,0.1928272536742855,0.9479845456396816,0.9692307147727308,0.9173439757402412
0.7460914308331963,0.0,0.0,0.2117724449453599,0.9423525362365736,0.9692307147727308,0.9366652945305298
0.7460914308331963,0.0,0.0,0.2290197138008129,0.9678927902710924,0.9692307147727308,0.9152360677139736
0.7460914308331963,0.0,0.0,0.2141418123385872,0.9536150208069208,0.9692307147727308,0.8803348087342044
0.7460914308331963,0.0,0.0,0.1841353404109078,0.9590192814188624,0.9692307147727308,0.8263465210637652
0.7460914308331963,0.0,0.0,0.2158373087136331,0.9275698327009688,0.9692307147727308,0.9234358111929468
0.7460914308331963,0.0,0.0,0.1982613878569997,0.9326324701261612,0.8953844302272852,0.8839439891463025
0.7460914308331963,0.0,0.0,0.2410190634798733,0.905419984230156,0.935384501022735,0.8659517980911496
0.7460914308331963,0.0,0.0,0.2267751017193325,0.943418489223971,0.935384501022735,0.8103061422560092
0.7460914308331963,0.0,0.0,0.2115819024072013,0.9375716015639282,0.935384501022735,0.8304771726650891
0.7460914308331963,0.0,0.0,0.1794436839253472,0.93126734114438,0.935384501022735,0.79918690984569
0.7460914308331963,0.0,0.0,0.1793587943614325,0.8407752968465142,0.8399997168182008,0.6043748091579583
0.7460914308331963,0.0,0.0,0.1950042644629782,0.8900180460509048,0.901538287272739,0.6676884870909877
0.7460914308331963,0.0,0.0,0.1933860516867999,0.906584724960428,0.901538287272739,0.9696510562283432
0.7460914308331963,0.0,0.0,0.1810939816345395,0.9491776697335236,0.901538287272739,0.9822913585379104
0.7460914308331963,0.0,0.0,0.1750328580285454,1.0000000000000002,0.9904831238164986,0.9775953649262072
0.7460914308331963,0.0,0.0,0.1795739032924438,0.9104130696293032,0.9292306439772814,0.9905378428917576
0.7460914308331963,0.0,0.0,0.1690478814979062,0.9232875246856296,0.9292306439772814,0.9503601951510048
0.7460914308331963,0.0,0.0,0.1665052379814257,0.9386176947203592,0.9292306439772814,0.9790622552399184
0.7460914308331963,0.0,0.0,0.1630547525966851,0.9704351043407468,0.9292306439772814,0.9522377374368228
0.7460914308331963,0.0,0.0,0.1109736391212134,0.0664270149647644,0.0430784430320324,0.9864157428790696
